2025-10-16 18:48:55,006 Starting multiprocessing evaluation with 31 workers on 2493 items.
2025-10-16 18:48:55,506 Folder: CrackForest-024 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,205 Folder: Magnetic_Tile-Free_exp1_num_257630 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,206 Folder: Magnetic_Tile-Free_exp1_num_262642 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,239 Folder: Magnetic_Tile-Free_exp1_num_317885 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,246 Folder: Magnetic_Tile-Free_exp1_num_308806 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,248 Folder: Magnetic_Tile-Free_exp1_num_304672 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,257 Folder: Magnetic_Tile-Fray_exp5_num_136716 | Best File: 0.png | Dice: 0.9751 | F1: 0.9751 | IoU: 0.9514 | MAE: 0.0079
2025-10-16 18:54:27,262 Folder: Magnetic_Tile-Free_exp1_num_306586 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,285 Folder: Magnetic_Tile-Free_exp1_num_286232 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,287 Folder: Magnetic_Tile-Free_exp1_num_326586 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,330 Folder: Magnetic_Tile-Free_exp1_num_358102 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,335 Folder: Magnetic_Tile-Free_exp1_num_355636 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,345 Folder: Magnetic_Tile-Free_exp1_num_338856 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,357 Folder: Magnetic_Tile-Free_exp1_num_358933 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,363 Folder: Magnetic_Tile-Free_exp1_num_317560 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,364 Folder: Magnetic_Tile-Free_exp1_num_270550 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,372 Folder: Magnetic_Tile-Free_exp1_num_51080 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,377 Folder: Magnetic_Tile-Free_exp1_num_3786 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,490 Folder: Magnetic_Tile-Free_exp1_num_313835 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,491 Folder: Magnetic_Tile-Free_exp1_num_34078 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,491 Folder: Magnetic_Tile-Free_exp1_num_316333 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,502 Folder: Magnetic_Tile-Free_exp1_num_61310 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,504 Folder: Magnetic_Tile-Free_exp1_num_54107 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,515 Folder: Magnetic_Tile-Free_exp1_num_7871 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,542 Folder: Magnetic_Tile-Free_exp1_num_332686 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,543 Folder: Magnetic_Tile-Free_exp1_num_299713 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,543 Folder: Magnetic_Tile-Free_exp1_num_65001 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,544 Folder: Magnetic_Tile-Free_exp1_num_37978 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,559 Folder: Magnetic_Tile-Free_exp1_num_43817 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,567 Folder: Magnetic_Tile-Free_exp2_num_10931 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,581 Folder: Magnetic_Tile-Free_exp2_num_10410 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,583 Folder: Magnetic_Tile-Free_exp1_num_71177 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,583 Folder: Magnetic_Tile-Free_exp2_num_148952 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,601 Folder: Magnetic_Tile-Free_exp2_num_154576 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,607 Folder: Magnetic_Tile-Free_exp1_num_70491 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,631 Folder: Magnetic_Tile-Free_exp2_num_116286 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,643 Folder: Magnetic_Tile-Free_exp2_num_174675 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,651 Folder: Magnetic_Tile-Free_exp1_num_94899 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,662 Folder: Magnetic_Tile-Free_exp2_num_126814 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,774 Folder: Magnetic_Tile-Free_exp1_num_69803 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,774 Folder: Magnetic_Tile-Free_exp2_num_116971 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,774 Folder: Magnetic_Tile-Free_exp1_num_75090 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,775 Folder: Magnetic_Tile-Free_exp2_num_257132 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,775 Folder: Magnetic_Tile-Free_exp2_num_143192 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,776 Folder: Magnetic_Tile-Free_exp2_num_13549 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,777 Folder: Magnetic_Tile-Free_exp1_num_6539 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,779 Folder: Magnetic_Tile-Free_exp2_num_245780 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,783 Folder: Magnetic_Tile-Free_exp2_num_1836 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,786 Folder: Magnetic_Tile-Free_exp2_num_257656 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,812 Folder: Magnetic_Tile-Free_exp2_num_260949 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,823 Folder: Magnetic_Tile-Free_exp2_num_270781 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,841 Folder: Magnetic_Tile-Free_exp2_num_180865 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,861 Folder: Magnetic_Tile-Free_exp2_num_177935 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,875 Folder: Magnetic_Tile-Free_exp2_num_144192 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,879 Folder: Magnetic_Tile-Free_exp2_num_275393 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,917 Folder: Magnetic_Tile-Free_exp2_num_278584 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,922 Folder: Magnetic_Tile-Free_exp2_num_251454 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,926 Folder: Magnetic_Tile-Free_exp2_num_280962 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,929 Folder: Magnetic_Tile-Free_exp2_num_282899 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,933 Folder: Magnetic_Tile-Free_exp2_num_29493 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,936 Folder: Magnetic_Tile-Free_exp2_num_293276 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,939 Folder: Magnetic_Tile-Free_exp2_num_304307 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,943 Folder: Magnetic_Tile-Free_exp2_num_306443 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,950 Folder: Magnetic_Tile-Free_exp2_num_289612 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,958 Folder: Magnetic_Tile-Free_exp2_num_261961 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,982 Folder: Magnetic_Tile-Free_exp2_num_269104 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:27,990 Folder: Magnetic_Tile-Free_exp2_num_293729 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,022 Folder: Magnetic_Tile-Free_exp2_num_304688 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,036 Folder: Magnetic_Tile-Free_exp2_num_313853 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,079 Folder: Magnetic_Tile-Free_exp2_num_277012 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,088 Folder: Magnetic_Tile-Free_exp2_num_331174 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,096 Folder: Magnetic_Tile-Free_exp2_num_266301 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,104 Folder: Magnetic_Tile-Free_exp2_num_296655 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,110 Folder: Magnetic_Tile-Free_exp2_num_258847 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,113 Folder: Magnetic_Tile-Free_exp2_num_321452 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,116 Folder: Magnetic_Tile-Free_exp2_num_326923 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,121 Folder: Magnetic_Tile-Free_exp2_num_309366 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,124 Folder: Magnetic_Tile-Free_exp2_num_309668 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,132 Folder: Magnetic_Tile-Free_exp2_num_320463 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,137 Folder: Magnetic_Tile-Free_exp2_num_311334 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,179 Folder: Magnetic_Tile-Free_exp2_num_338872 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,196 Folder: Magnetic_Tile-Free_exp2_num_332707 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,210 Folder: Magnetic_Tile-Free_exp2_num_316715 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,215 Folder: Magnetic_Tile-Free_exp2_num_342873 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,223 Folder: Magnetic_Tile-Free_exp2_num_358960 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,232 Folder: Magnetic_Tile-Free_exp2_num_349844 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,236 Folder: Magnetic_Tile-Free_exp2_num_329231 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,239 Folder: Magnetic_Tile-Free_exp2_num_320822 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,262 Folder: Magnetic_Tile-Free_exp2_num_37273 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,267 Folder: Magnetic_Tile-Free_exp2_num_53025 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,274 Folder: Magnetic_Tile-Free_exp2_num_354402 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,324 Folder: Magnetic_Tile-Free_exp2_num_359476 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,329 Folder: Magnetic_Tile-Free_exp2_num_344570 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,342 Folder: Magnetic_Tile-Free_exp2_num_5924 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,353 Folder: Magnetic_Tile-Free_exp2_num_51097 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,363 Folder: Magnetic_Tile-Free_exp2_num_65017 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,366 Folder: Magnetic_Tile-Free_exp2_num_6528 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,380 Folder: Magnetic_Tile-Free_exp2_num_54925 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,381 Folder: Magnetic_Tile-Free_exp2_num_31124 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,382 Folder: Magnetic_Tile-Free_exp2_num_3524 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,398 Folder: Magnetic_Tile-Free_exp2_num_6558 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,425 Folder: Magnetic_Tile-Free_exp2_num_68382 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,461 Folder: Magnetic_Tile-Free_exp3_num_10448 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,462 Folder: Magnetic_Tile-Free_exp2_num_94922 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,470 Folder: Magnetic_Tile-Free_exp3_num_157763 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,480 Folder: Magnetic_Tile-Free_exp3_num_174699 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,498 Folder: Magnetic_Tile-Free_exp3_num_13568 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,500 Folder: Magnetic_Tile-Free_exp2_num_75106 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,506 Folder: Magnetic_Tile-Free_exp2_num_52677 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,535 Folder: Magnetic_Tile-Free_exp2_num_71201 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,560 Folder: Magnetic_Tile-Free_exp3_num_18185 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,565 Folder: Magnetic_Tile-Free_exp3_num_126339 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,592 Folder: Magnetic_Tile-Free_exp3_num_261977 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,608 Folder: Magnetic_Tile-Free_exp2_num_69830 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,617 Folder: Magnetic_Tile-Free_exp3_num_192174 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,617 Folder: Magnetic_Tile-Free_exp2_num_61324 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,631 Folder: Magnetic_Tile-Free_exp3_num_187556 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,641 Folder: Magnetic_Tile-Free_exp3_num_262246 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,677 Folder: Magnetic_Tile-Free_exp3_num_255696 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,684 Folder: Magnetic_Tile-Free_exp3_num_257158 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,702 Folder: Magnetic_Tile-Free_exp2_num_90988 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,712 Folder: Magnetic_Tile-Free_exp3_num_180885 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,726 Folder: Magnetic_Tile-Free_exp3_num_2642 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,733 Folder: Magnetic_Tile-Free_exp3_num_286265 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,757 Folder: Magnetic_Tile-Free_exp3_num_275697 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,763 Folder: Magnetic_Tile-Free_exp3_num_282911 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,765 Folder: Magnetic_Tile-Free_exp3_num_138649 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,769 Folder: Magnetic_Tile-Free_exp3_num_270803 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,779 Folder: Magnetic_Tile-Free_exp3_num_128108 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,792 Folder: Magnetic_Tile-Free_exp3_num_143234 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,795 Folder: Magnetic_Tile-Free_exp3_num_193139 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,809 Folder: Magnetic_Tile-Free_exp3_num_304701 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,829 Folder: Magnetic_Tile-Free_exp3_num_317925 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,831 Folder: Magnetic_Tile-Free_exp3_num_304319 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,840 Folder: Magnetic_Tile-Free_exp3_num_313866 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,865 Folder: Magnetic_Tile-Free_exp3_num_31138 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,981 Folder: Magnetic_Tile-Free_exp3_num_319713 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,982 Folder: Magnetic_Tile-Free_exp3_num_283229 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:28,990 Folder: Magnetic_Tile-Free_exp3_num_316354 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,013 Folder: Magnetic_Tile-Free_exp3_num_329247 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,016 Folder: Magnetic_Tile-Free_exp3_num_332719 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,017 Folder: Magnetic_Tile-Free_exp3_num_297311 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,018 Folder: Magnetic_Tile-Free_exp3_num_331190 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,026 Folder: Magnetic_Tile-Free_exp3_num_311344 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,034 Folder: Magnetic_Tile-Free_exp3_num_355669 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,036 Folder: Magnetic_Tile-Free_exp3_num_337688 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,037 Folder: Magnetic_Tile-Free_exp3_num_326938 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,037 Folder: Magnetic_Tile-Free_exp3_num_320486 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,042 Folder: Magnetic_Tile-Free_exp3_num_316726 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,051 Folder: Magnetic_Tile-Free_exp3_num_338885 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,056 Folder: Magnetic_Tile-Free_exp3_num_309681 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,060 Folder: Magnetic_Tile-Free_exp3_num_319346 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,071 Folder: Magnetic_Tile-Free_exp3_num_37278 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,109 Folder: Magnetic_Tile-Free_exp3_num_5941 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:29,114 Folder: Magnetic_Tile-Free_exp3_num_69845 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
