2025-10-16 18:46:53,371 Starting multiprocessing evaluation with 31 workers on 2493 items.
2025-10-16 18:46:54,135 Folder: CrackForest-015 | Best File: 1.png | Dice: 0.0128 | F1: 0.0128 | IoU: 0.0064 | MAE: 0.9936
2025-10-16 18:50:36,065 Folder: Magnetic_Tile-Free_exp6_num_292199 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,122 Folder: Magnetic_Tile-Free_exp6_num_277095 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,128 Folder: Magnetic_Tile-Free_exp6_num_319512 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,129 Folder: Magnetic_Tile-Free_exp6_num_286336 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,187 Folder: Magnetic_Tile-Free_exp6_num_283465 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,192 Folder: Magnetic_Tile-Free_exp6_num_311392 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,203 Folder: Magnetic_Tile-Free_exp6_num_337757 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,216 Folder: Magnetic_Tile-Free_exp6_num_354474 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,247 Folder: Magnetic_Tile-Free_exp6_num_319796 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,297 Folder: Magnetic_Tile-Free_exp6_num_317978 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,352 Folder: Magnetic_Tile-Free_exp5_num_75157 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,447 Folder: Magnetic_Tile-Free_exp6_num_317640 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,449 Folder: Magnetic_Tile-Free_exp6_num_320864 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,468 Folder: Magnetic_Tile-Free_exp6_num_355732 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,529 Folder: Magnetic_Tile-Free_exp5_num_91072 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,530 Folder: Magnetic_Tile-Free_exp6_num_180428 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,608 Folder: Magnetic_Tile-Free_exp6_num_37675 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,615 Folder: Magnetic_Tile-Free_exp6_num_110224 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,619 Folder: Magnetic_Tile-Free_exp6_num_65067 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,623 Folder: Magnetic_Tile-Free_exp6_num_31184 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,623 Folder: Magnetic_Tile-Free_exp6_num_329323 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,674 Folder: Magnetic_Tile-Free_exp6_num_332013 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,702 Folder: Magnetic_Tile-Free_exp6_num_319398 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,703 Folder: Magnetic_Tile-Free_exp6_num_331267 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,723 Folder: Magnetic_Tile-Free_exp6_num_344641 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,754 Folder: Magnetic_Tile-Free_exp6_num_359029 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,787 Folder: Magnetic_Tile-Free_exp6_num_61501 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,796 Folder: Magnetic_Tile-Free_exp6_num_39559 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,799 Folder: Magnetic_Tile-Free_exp6_num_55020 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,887 Folder: Magnetic_Tile-Uneven_exp1_num_274094 | Best File: 1.png | Dice: 0.2595 | F1: 0.2595 | IoU: 0.1491 | MAE: 0.8491
2025-10-16 18:50:36,908 Folder: Magnetic_Tile-Free_exp6_num_50468 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,915 Folder: Magnetic_Tile-Free_exp6_num_29564 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,921 Folder: Magnetic_Tile-Free_exp6_num_279178 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,927 Folder: Magnetic_Tile-Free_exp6_num_5892 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,933 Folder: Magnetic_Tile-Free_exp5_num_94986 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:36,973 Folder: Magnetic_Tile-Uneven_exp1_num_129031 | Best File: 1.png | Dice: 0.0048 | F1: 0.0048 | IoU: 0.0024 | MAE: 0.0163
2025-10-16 18:50:36,989 Folder: Magnetic_Tile-Free_exp6_num_3620 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:37,020 Folder: Magnetic_Tile-Uneven_exp1_num_172241 | Best File: 1.png | Dice: 0.0626 | F1: 0.0626 | IoU: 0.0323 | MAE: 0.9468
2025-10-16 18:50:37,025 Folder: Magnetic_Tile-Uneven_exp1_num_45007 | Best File: 1.png | Dice: 0.3399 | F1: 0.3399 | IoU: 0.2047 | MAE: 0.7858
2025-10-16 18:50:37,061 Folder: Magnetic_Tile-Free_exp6_num_293354 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:37,096 Folder: Magnetic_Tile-Uneven_exp1_num_24793 | Best File: 1.png | Dice: 0.2843 | F1: 0.2843 | IoU: 0.1657 | MAE: 0.8323
2025-10-16 18:50:37,109 Folder: Magnetic_Tile-Uneven_exp1_num_270128 | Best File: 2.png | Dice: 0.0851 | F1: 0.0851 | IoU: 0.0445 | MAE: 0.9408
2025-10-16 18:50:37,113 Folder: Magnetic_Tile-Free_exp6_num_281048 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:37,129 Folder: Magnetic_Tile-Free_exp6_num_126419 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:37,211 Folder: Magnetic_Tile-Uneven_exp1_num_524 | Best File: 1.png | Dice: 0.4083 | F1: 0.4083 | IoU: 0.2566 | MAE: 0.7434
2025-10-16 18:50:37,345 Folder: Magnetic_Tile-Uneven_exp1_num_352479 | Best File: 2.png | Dice: 0.1063 | F1: 0.1063 | IoU: 0.0562 | MAE: 0.9376
2025-10-16 18:50:37,354 Folder: Magnetic_Tile-Uneven_exp0_num_461 | Best File: 3.png | Dice: 0.4003 | F1: 0.4003 | IoU: 0.2502 | MAE: 0.7493
2025-10-16 18:50:37,399 Folder: Magnetic_Tile-Uneven_exp2_num_313494 | Best File: 1.png | Dice: 0.0003 | F1: 0.0003 | IoU: 0.0002 | MAE: 0.9993
2025-10-16 18:50:37,424 Folder: Magnetic_Tile-Uneven_exp1_num_28341 | Best File: 1.png | Dice: 0.0727 | F1: 0.0727 | IoU: 0.0377 | MAE: 0.0376
2025-10-16 18:50:37,441 Folder: Magnetic_Tile-Uneven_exp2_num_274120 | Best File: 2.png | Dice: 0.2139 | F1: 0.2139 | IoU: 0.1198 | MAE: 0.8759
2025-10-16 18:50:37,468 Folder: Magnetic_Tile-Uneven_exp1_num_311809 | Best File: 7.png | Dice: 0.8100 | F1: 0.8100 | IoU: 0.6807 | MAE: 0.0286
2025-10-16 18:50:37,510 Folder: Magnetic_Tile-Uneven_exp2_num_129056 | Best File: 1.png | Dice: 0.8249 | F1: 0.8249 | IoU: 0.7020 | MAE: 0.0058
2025-10-16 18:50:37,576 Folder: Magnetic_Tile-Uneven_exp2_num_352504 | Best File: 2.png | Dice: 0.2425 | F1: 0.2425 | IoU: 0.1380 | MAE: 0.8579
2025-10-16 18:50:37,600 Folder: Magnetic_Tile-Free_exp6_num_180965 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:37,654 Folder: Magnetic_Tile-Uneven_exp2_num_45028 | Best File: 2.png | Dice: 0.2708 | F1: 0.2708 | IoU: 0.1566 | MAE: 0.8406
2025-10-16 18:50:37,662 Folder: Magnetic_Tile-Uneven_exp2_num_155333 | Best File: 2.png | Dice: 0.0076 | F1: 0.0076 | IoU: 0.0038 | MAE: 0.4432
2025-10-16 18:50:37,679 Folder: Magnetic_Tile-Uneven_exp2_num_311834 | Best File: 1.png | Dice: 0.9633 | F1: 0.9633 | IoU: 0.9293 | MAE: 0.0068
2025-10-16 18:50:37,712 Folder: Magnetic_Tile-Uneven_exp2_num_542 | Best File: 1.png | Dice: 0.3755 | F1: 0.3755 | IoU: 0.2311 | MAE: 0.7681
2025-10-16 18:50:37,721 Folder: Magnetic_Tile-Uneven_exp2_num_24815 | Best File: 3.png | Dice: 0.1169 | F1: 0.1169 | IoU: 0.0621 | MAE: 0.9355
2025-10-16 18:50:37,765 Folder: Magnetic_Tile-Uneven_exp2_num_28359 | Best File: 2.png | Dice: 0.7394 | F1: 0.7394 | IoU: 0.5866 | MAE: 0.0186
2025-10-16 18:50:37,818 Folder: Magnetic_Tile-Free_exp6_num_54271 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:37,945 Folder: Magnetic_Tile-Uneven_exp1_num_33365 | Best File: 0.png | Dice: 0.3218 | F1: 0.3218 | IoU: 0.1917 | MAE: 0.8078
2025-10-16 18:50:38,115 Folder: Magnetic_Tile-Uneven_exp3_num_172286 | Best File: 3.png | Dice: 0.0012 | F1: 0.0012 | IoU: 0.0006 | MAE: 0.9927
2025-10-16 18:50:38,158 Folder: Magnetic_Tile-Uneven_exp3_num_155360 | Best File: 1.png | Dice: 0.0004 | F1: 0.0004 | IoU: 0.0002 | MAE: 0.4394
2025-10-16 18:50:38,201 Folder: Magnetic_Tile-Uneven_exp1_num_139798 | Best File: 1.png | Dice: 0.5117 | F1: 0.5117 | IoU: 0.3438 | MAE: 0.6562
2025-10-16 18:50:38,201 Folder: Magnetic_Tile-Uneven_exp1_num_124236 | Best File: 0.png | Dice: 0.5158 | F1: 0.5158 | IoU: 0.3475 | MAE: 0.6505
2025-10-16 18:50:38,241 Folder: Magnetic_Tile-Uneven_exp3_num_270169 | Best File: 1.png | Dice: 0.0282 | F1: 0.0282 | IoU: 0.0143 | MAE: 0.0086
2025-10-16 18:50:38,253 Folder: Magnetic_Tile-Uneven_exp3_num_557 | Best File: 1.png | Dice: 0.4020 | F1: 0.4020 | IoU: 0.2516 | MAE: 0.7336
2025-10-16 18:50:38,267 Folder: Magnetic_Tile-Free_exp6_num_359542 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:38,307 Folder: Magnetic_Tile-Uneven_exp3_num_352516 | Best File: 2.png | Dice: 0.0851 | F1: 0.0851 | IoU: 0.0445 | MAE: 0.9408
2025-10-16 18:50:38,310 Folder: Magnetic_Tile-Uneven_exp3_num_311847 | Best File: 3.png | Dice: 0.1396 | F1: 0.1396 | IoU: 0.0750 | MAE: 0.9147
2025-10-16 18:50:38,380 Folder: Magnetic_Tile-Uneven_exp4_num_109286 | Best File: 1.png | Dice: 0.0626 | F1: 0.0626 | IoU: 0.0323 | MAE: 0.9468
2025-10-16 18:50:38,391 Folder: Magnetic_Tile-Uneven_exp3_num_28373 | Best File: 2.png | Dice: 0.8712 | F1: 0.8712 | IoU: 0.7719 | MAE: 0.0081
2025-10-16 18:50:38,405 Folder: Magnetic_Tile-Uneven_exp1_num_186826 | Best File: 1.png | Dice: 0.9212 | F1: 0.9212 | IoU: 0.8538 | MAE: 0.0649
2025-10-16 18:50:38,420 Folder: Magnetic_Tile-Uneven_exp1_num_313478 | Best File: 7.png | Dice: 0.9630 | F1: 0.9630 | IoU: 0.9286 | MAE: 0.0227
2025-10-16 18:50:38,507 Folder: Magnetic_Tile-Uneven_exp2_num_33380 | Best File: 0.png | Dice: 0.3892 | F1: 0.3892 | IoU: 0.2416 | MAE: 0.7575
2025-10-16 18:50:38,515 Folder: Magnetic_Tile-Free_exp6_num_75343 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:38,566 Folder: Magnetic_Tile-Uneven_exp3_num_124629 | Best File: 0.png | Dice: 0.5155 | F1: 0.5155 | IoU: 0.3472 | MAE: 0.6469
2025-10-16 18:50:38,571 Folder: Magnetic_Tile-Uneven_exp1_num_155300 | Best File: 2.png | Dice: 0.9746 | F1: 0.9746 | IoU: 0.9504 | MAE: 0.0219
2025-10-16 18:50:38,641 Folder: Magnetic_Tile-Uneven_exp4_num_311863 | Best File: 1.png | Dice: 0.1578 | F1: 0.1578 | IoU: 0.0857 | MAE: 0.9143
2025-10-16 18:50:38,683 Folder: Magnetic_Tile-Uneven_exp4_num_270184 | Best File: 1.png | Dice: 0.0001 | F1: 0.0001 | IoU: 0.0000 | MAE: 0.9940
2025-10-16 18:50:38,714 Folder: Magnetic_Tile-Uneven_exp4_num_274154 | Best File: 2.png | Dice: 0.2259 | F1: 0.2259 | IoU: 0.1273 | MAE: 0.8689
2025-10-16 18:50:38,727 Folder: Magnetic_Tile-Uneven_exp3_num_129069 | Best File: 0.png | Dice: 0.0020 | F1: 0.0020 | IoU: 0.0010 | MAE: 0.9983
2025-10-16 18:50:38,730 Folder: Magnetic_Tile-Uneven_exp3_num_313507 | Best File: 9.png | Dice: 0.0243 | F1: 0.0243 | IoU: 0.0123 | MAE: 0.0210
2025-10-16 18:50:38,761 Folder: Magnetic_Tile-Uneven_exp3_num_274138 | Best File: 0.png | Dice: 0.1900 | F1: 0.1900 | IoU: 0.1050 | MAE: 0.8701
2025-10-16 18:50:38,776 Folder: Magnetic_Tile-Uneven_exp4_num_186909 | Best File: 2.png | Dice: 0.8811 | F1: 0.8811 | IoU: 0.7874 | MAE: 0.1075
2025-10-16 18:50:38,843 Folder: Magnetic_Tile-Uneven_exp4_num_129083 | Best File: 2.png | Dice: 0.0014 | F1: 0.0014 | IoU: 0.0007 | MAE: 0.9939
2025-10-16 18:50:38,867 Folder: Magnetic_Tile-Uneven_exp2_num_124592 | Best File: 0.png | Dice: 0.5312 | F1: 0.5312 | IoU: 0.3616 | MAE: 0.6380
2025-10-16 18:50:38,874 Folder: Magnetic_Tile-Uneven_exp4_num_28388 | Best File: 1.png | Dice: 0.1264 | F1: 0.1264 | IoU: 0.0675 | MAE: 0.0457
2025-10-16 18:50:38,888 Folder: Magnetic_Tile-Uneven_exp4_num_33407 | Best File: 1.png | Dice: 0.3922 | F1: 0.3922 | IoU: 0.2440 | MAE: 0.7532
2025-10-16 18:50:38,928 Folder: Magnetic_Tile-Uneven_exp3_num_33395 | Best File: 3.png | Dice: 0.5951 | F1: 0.5951 | IoU: 0.4236 | MAE: 0.1419
2025-10-16 18:50:38,936 Folder: Magnetic_Tile-Uneven_exp2_num_139820 | Best File: 0.png | Dice: 0.1350 | F1: 0.1350 | IoU: 0.0724 | MAE: 0.9273
2025-10-16 18:50:38,965 Folder: Magnetic_Tile-Uneven_exp5_num_155415 | Best File: 1.png | Dice: 0.0019 | F1: 0.0019 | IoU: 0.0009 | MAE: 0.9628
2025-10-16 18:50:38,997 Folder: Magnetic_Tile-Uneven_exp4_num_313519 | Best File: 2.png | Dice: 0.0135 | F1: 0.0135 | IoU: 0.0068 | MAE: 0.9853
2025-10-16 18:50:39,051 Folder: Magnetic_Tile-Uneven_exp4_num_155384 | Best File: 1.png | Dice: 0.0140 | F1: 0.0140 | IoU: 0.0070 | MAE: 0.9698
2025-10-16 18:50:39,114 Folder: Magnetic_Tile-Uneven_exp2_num_172267 | Best File: 6.png | Dice: 0.7636 | F1: 0.7636 | IoU: 0.6176 | MAE: 0.0028
2025-10-16 18:50:39,137 Folder: Magnetic_Tile-Uneven_exp5_num_28404 | Best File: 1.png | Dice: 0.0839 | F1: 0.0839 | IoU: 0.0438 | MAE: 0.9547
2025-10-16 18:50:39,176 Folder: Magnetic_Tile-Uneven_exp4_num_172304 | Best File: 0.png | Dice: 0.5668 | F1: 0.5668 | IoU: 0.3955 | MAE: 0.6045
2025-10-16 18:50:39,193 Folder: Magnetic_Tile-Uneven_exp5_num_270218 | Best File: 2.png | Dice: 0.0016 | F1: 0.0016 | IoU: 0.0008 | MAE: 0.9945
2025-10-16 18:50:39,260 Folder: Magnetic_Tile-Uneven_exp5_num_274174 | Best File: 2.png | Dice: 0.2319 | F1: 0.2319 | IoU: 0.1312 | MAE: 0.8623
2025-10-16 18:50:39,320 Folder: Magnetic_Tile-Uneven_exp3_num_139838 | Best File: 0.png | Dice: 0.5128 | F1: 0.5128 | IoU: 0.3448 | MAE: 0.6528
2025-10-16 18:50:39,330 Folder: Magnetic_Tile-Uneven_exp2_num_270153 | Best File: 7.png | Dice: 0.5359 | F1: 0.5359 | IoU: 0.3660 | MAE: 0.6339
2025-10-16 18:50:39,400 Folder: Magnetic_Tile-Uneven_exp6_num_109350 | Best File: 1.png | Dice: 0.0231 | F1: 0.0231 | IoU: 0.0117 | MAE: 0.9799
2025-10-16 18:50:39,414 Folder: Magnetic_Tile-Uneven_exp4_num_45057 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:39,458 Folder: Magnetic_Tile-Uneven_exp4_num_24843 | Best File: 0.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.9925
2025-10-16 18:50:39,464 Folder: Magnetic_Tile-Uneven_exp5_num_186953 | Best File: 3.png | Dice: 0.8677 | F1: 0.8677 | IoU: 0.7663 | MAE: 0.1139
2025-10-16 18:50:39,465 Folder: Magnetic_Tile-Uneven_exp1_num_109232 | Best File: 3.png | Dice: 0.9235 | F1: 0.9235 | IoU: 0.8579 | MAE: 0.0637
2025-10-16 18:50:39,471 Folder: Magnetic_Tile-Uneven_exp4_num_139856 | Best File: 0.png | Dice: 0.1985 | F1: 0.1985 | IoU: 0.1102 | MAE: 0.8896
2025-10-16 18:50:39,483 Folder: Magnetic_Tile-Uneven_exp3_num_24829 | Best File: 0.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.9854
2025-10-16 18:50:39,570 Folder: Magnetic_Tile-Uneven_exp6_num_25007 | Best File: 1.png | Dice: 0.2572 | F1: 0.2572 | IoU: 0.1476 | MAE: 0.8445
2025-10-16 18:50:39,625 Folder: Magnetic_Tile-Uneven_exp5_num_352540 | Best File: 3.png | Dice: 0.3208 | F1: 0.3208 | IoU: 0.1910 | MAE: 0.7948
2025-10-16 18:50:39,644 Folder: Magnetic_Tile-Uneven_exp6_num_270255 | Best File: 1.png | Dice: 0.0048 | F1: 0.0048 | IoU: 0.0024 | MAE: 0.9952
2025-10-16 18:50:39,670 Folder: Magnetic_Tile-Uneven_exp5_num_311887 | Best File: 2.png | Dice: 0.8795 | F1: 0.8795 | IoU: 0.7850 | MAE: 0.0259
2025-10-16 18:50:39,688 Folder: Magnetic_Tile-Uneven_exp5_num_24876 | Best File: 0.png | Dice: 0.3479 | F1: 0.3479 | IoU: 0.2106 | MAE: 0.7872
2025-10-16 18:50:39,721 Folder: Magnetic_Tile-Uneven_exp3_num_186885 | Best File: 2.png | Dice: 0.8728 | F1: 0.8728 | IoU: 0.7744 | MAE: 0.1083
2025-10-16 18:50:39,725 Folder: Magnetic_Tile-Uneven_exp5_num_172332 | Best File: 1.png | Dice: 0.7399 | F1: 0.7399 | IoU: 0.5872 | MAE: 0.0092
2025-10-16 18:50:39,762 Folder: Magnetic_Tile-Uneven_exp5_num_139883 | Best File: 3.png | Dice: 0.4994 | F1: 0.4994 | IoU: 0.3328 | MAE: 0.6672
2025-10-16 18:50:39,763 Folder: Magnetic_Tile-Uneven_exp5_num_592 | Best File: 2.png | Dice: 0.3868 | F1: 0.3868 | IoU: 0.2398 | MAE: 0.7443
2025-10-16 18:50:39,790 Folder: Magnetic_Tile-Uneven_exp4_num_573 | Best File: 0.png | Dice: 0.3935 | F1: 0.3935 | IoU: 0.2449 | MAE: 0.7548
2025-10-16 18:50:39,855 Folder: Magnetic_Tile-Uneven_exp6_num_139916 | Best File: 2.png | Dice: 0.5114 | F1: 0.5114 | IoU: 0.3435 | MAE: 0.6549
2025-10-16 18:50:39,863 Folder: Magnetic_Tile-Uneven_exp6_num_274218 | Best File: 2.png | Dice: 0.2229 | F1: 0.2229 | IoU: 0.1254 | MAE: 0.8610
2025-10-16 18:50:39,871 Folder: Magnetic_Tile-Uneven_exp5_num_313536 | Best File: 3.png | Dice: 0.4003 | F1: 0.4003 | IoU: 0.2502 | MAE: 0.7493
2025-10-16 18:50:39,933 Folder: Magnetic_Tile-Uneven_exp6_num_311924 | Best File: 2.png | Dice: 0.1715 | F1: 0.1715 | IoU: 0.0938 | MAE: 0.9061
2025-10-16 18:50:39,935 Folder: Magnetic_Tile-Uneven_exp2_num_186858 | Best File: 1.png | Dice: 0.9473 | F1: 0.9473 | IoU: 0.8998 | MAE: 0.0403
2025-10-16 18:50:40,001 Folder: Magnetic_Tile-Uneven_exp6_num_28424 | Best File: 2.png | Dice: 0.0858 | F1: 0.0858 | IoU: 0.0448 | MAE: 0.9538
2025-10-16 18:50:40,023 Folder: Magnetic_Tile-Uneven_exp6_num_187011 | Best File: 3.png | Dice: 0.9016 | F1: 0.9016 | IoU: 0.8208 | MAE: 0.0793
2025-10-16 18:50:40,070 Folder: Magnetic_Tile-Uneven_exp6_num_45116 | Best File: 2.png | Dice: 0.3134 | F1: 0.3134 | IoU: 0.1858 | MAE: 0.8142
2025-10-16 18:50:40,077 Folder: NEU_OPDI-Small_defect_2 | Best File: 1.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.9583
2025-10-16 18:50:40,114 Folder: Magnetic_Tile-Uneven_exp5_num_33487 | Best File: 0.png | Dice: 0.3977 | F1: 0.3977 | IoU: 0.2482 | MAE: 0.7517
2025-10-16 18:50:40,142 Folder: NEU_OPDI-Wipe_crack_3 | Best File: 1.png | Dice: 0.0056 | F1: 0.0056 | IoU: 0.0028 | MAE: 0.9968
2025-10-16 18:50:40,168 Folder: NEU_OPDI-Small_defect_4 | Best File: 1.png | Dice: 0.0033 | F1: 0.0033 | IoU: 0.0017 | MAE: 0.4264
2025-10-16 18:50:40,172 Folder: Magnetic_Tile-Uneven_exp6_num_172365 | Best File: 1.png | Dice: 0.0140 | F1: 0.0140 | IoU: 0.0070 | MAE: 0.9698
2025-10-16 18:50:40,191 Folder: Magnetic_Tile-Uneven_exp6_num_33541 | Best File: 3.png | Dice: 0.3860 | F1: 0.3860 | IoU: 0.2391 | MAE: 0.7607
2025-10-16 18:50:40,314 Folder: NEU_SDI-SDI_10 | Best File: 1.png | Dice: 0.0003 | F1: 0.0003 | IoU: 0.0001 | MAE: 0.9999
2025-10-16 18:50:40,348 Folder: NEU_OPDI-Wipe_crack_5 | Best File: 1.png | Dice: 0.0076 | F1: 0.0076 | IoU: 0.0038 | MAE: 0.9947
2025-10-16 18:50:40,381 Folder: Magnetic_Tile-Uneven_exp5_num_45084 | Best File: 0.png | Dice: 0.4752 | F1: 0.4752 | IoU: 0.3117 | MAE: 0.6878
2025-10-16 18:50:40,417 Folder: NEU_SDI-SDI_11 | Best File: 1.png | Dice: 0.0004 | F1: 0.0004 | IoU: 0.0002 | MAE: 0.9998
2025-10-16 18:50:40,419 Folder: NEU_SDI-SDI_1 | Best File: 1.png | Dice: 0.0003 | F1: 0.0003 | IoU: 0.0001 | MAE: 0.9999
2025-10-16 18:50:40,427 Folder: NEU_SDI-SDI_12 | Best File: 1.png | Dice: 0.0012 | F1: 0.0012 | IoU: 0.0006 | MAE: 0.9994
2025-10-16 18:50:40,429 Folder: Magnetic_Tile-Uneven_exp2_num_109256 | Best File: 7.png | Dice: 0.9060 | F1: 0.9060 | IoU: 0.8282 | MAE: 0.0758
2025-10-16 18:50:40,437 Folder: Magnetic_Tile-Uneven_exp6_num_313568 | Best File: 1.png | Dice: 0.9543 | F1: 0.9543 | IoU: 0.9126 | MAE: 0.0035
2025-10-16 18:50:40,438 Folder: Magnetic_Tile-Uneven_exp6_num_628 | Best File: 2.png | Dice: 0.3969 | F1: 0.3969 | IoU: 0.2476 | MAE: 0.7513
2025-10-16 18:50:40,443 Folder: NEU_OPDI-Scratch_1 | Best File: 1.png | Dice: 0.0392 | F1: 0.0392 | IoU: 0.0200 | MAE: 0.2264
2025-10-16 18:50:40,453 Folder: Magnetic_Tile-Uneven_exp5_num_129103 | Best File: 1.png | Dice: 0.9523 | F1: 0.9523 | IoU: 0.9090 | MAE: 0.0021
2025-10-16 18:50:40,461 Folder: Magnetic_Tile-Uneven_exp6_num_352572 | Best File: 0.png | Dice: 0.3415 | F1: 0.3415 | IoU: 0.2059 | MAE: 0.7936
2025-10-16 18:50:40,472 Folder: NEU_OPDI-Wipe_crack_2 | Best File: 2.png | Dice: 0.0135 | F1: 0.0135 | IoU: 0.0068 | MAE: 0.2578
2025-10-16 18:50:40,534 Folder: NEU_SDI-SDI_14 | Best File: 1.png | Dice: 0.0002 | F1: 0.0002 | IoU: 0.0001 | MAE: 0.9999
2025-10-16 18:50:40,621 Folder: NEU_SDI-SDI_16 | Best File: 1.png | Dice: 0.0003 | F1: 0.0003 | IoU: 0.0001 | MAE: 0.9998
2025-10-16 18:50:40,623 Folder: NEU_SDI-SDI_15 | Best File: 1.png | Dice: 0.0002 | F1: 0.0002 | IoU: 0.0001 | MAE: 0.9999
